date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2015-09-08,5.26,-0.071236559139785,-0.006675567423230944,0.012162162162162149,-0.0531652507536311,0.04324423143004508,0.22454870349543293,0.18805875963143556,42.666666666666664,1,0.41618919931931725
2015-09-09,2.97,0.02170767004341534,-0.071236559139785,-0.006675567423230944,-0.02754820936639124,0.03247941225360523,0.3499550730370415,0.16524737297582562,46.638655462184865,0,0.41806702883851005
2015-09-10,2.81,-0.018413597733710985,0.02170767004341534,-0.071236559139785,-0.03293329612056928,0.01788301281382823,0.2489213461802111,0.143756960794932,52.112676056338024,0,0.416274423696394
2015-09-13,1.82,-0.004329004329004182,-0.018413597733710985,0.02170767004341534,-0.020998864926220162,0.00799122785127912,0.24536835640221086,0.14181629816838318,55.50000000000002,1,0.4130912040579304
2015-09-14,4.11,0.01594202898550723,-0.004329004329004182,-0.018413597733710985,0.0068945705257108525,0.010483007122405297,0.37250429853452294,0.13308815091366888,52.910052910052904,0,0.41067414595119306
2015-09-15,1.95,-0.0014265335235377208,0.01594202898550723,-0.004329004329004182,0.002865329512893977,0.01292392880698523,0.3777491166149818,0.13164643320856817,52.63157894736841,1,0.4108112330290795
2015-09-16,1.61,0.008571428571428452,-0.0014265335235377208,0.01594202898550723,0.011461318051575908,0.019642797012696445,0.45108065667073616,0.13089894136412425,47.368421052631554,0,0.4081675874906924
2015-09-17,3.16,-0.008498583569405027,0.008571428571428452,-0.0014265335235377208,0.0008578781812982328,0.02098789548067012,0.39818000068363835,0.1308208376723856,44.827586206896555,0,0.40790307318678737
2015-09-20,4.11914011348756,-0.01571428571428579,-0.008498583569405027,0.008571428571428452,-0.01458810068649885,0.015655588049790642,0.27440667535887886,0.1292912980275376,34.756097560975604,0,0.4007935049870074
2015-09-21,3.04,0.0,-0.01571428571428579,-0.008498583569405027,-0.011194029850746134,0.013401801099084149,0.24539144476131033,0.12019029479983384,34.355828220858854,1,0.3999621228796671
2015-09-22,2.67,0.010159651669085612,0.0,-0.01571428571428579,2.220446049250313e-16,0.01763240943228528,0.3215976614353321,0.1186412779856259,40.64516129032257,0,0.39921965877714005
2015-09-28,3.24,-0.004310344827586188,0.010159651669085612,0.0,-0.0005768676088838687,0.019283581416719653,0.2827387396721334,0.11778699590752567,33.56643356643352,0,0.3908842304240875
2015-09-29,2.15,-0.017316017316017285,-0.004310344827586188,0.010159651669085612,-0.0124709976798143,0.013443914579571614,0.17573059669881863,0.12387580444979591,26.71232876712324,0,0.3921837701405802
2015-09-30,2.34,-0.001468428781204123,-0.017316017316017285,-0.004310344827586188,-0.011340505961035197,0.01020456169510589,0.19770245767222047,0.12902879500697848,27.46478873239431,0,0.36609400432237205
2015-10-01,4.11914011348756,0.0,-0.001468428781204123,-0.017316017316017285,-0.008746355685131157,0.009379765828613218,0.22441259918779632,0.1269357953507236,43.82022471910109,0,0.36535643646644295
2015-10-04,1.41,-0.0117647058823529,0.0,-0.001468428781204123,-0.01350557839107469,0.004984813196407811,0.16560306497226554,0.12473568258950893,29.2682926829268,0,0.35721566646539543
2015-10-05,1.99,-0.0029761904761904656,-0.0117647058823529,0.0,-0.009754655631096676,0.0024002445796387495,0.17876301006630843,0.12701438266961274,33.80281690140845,1,0.35605084836200046
2015-10-07,2.19,0.013432835820895495,-0.0029761904761904656,-0.0117647058823529,0.0041407867494827055,0.008100349325493139,0.29727444714513607,0.11667867734387313,42.857142857142826,1,0.3589631592066402
2015-10-08,6.76,0.01767304860088359,0.013432835820895495,-0.0029761904761904656,0.018573113207547065,0.020590385504376807,0.4756278145219267,0.09183031837498355,43.589743589743605,0,0.3290241162670272
2015-10-11,6.64,-0.00434153400868309,0.01767304860088359,0.013432835820895495,0.0117647058823529,0.027061891601127708,0.45756677409482394,0.05979161582924599,42.49999999999999,1,0.32152536794992487
2015-10-12,10.77,0.026162790697674465,-0.00434153400868309,0.01767304860088359,0.02795573675014551,0.04276188247414503,0.8544377249056574,0.06333271046770604,50.0,0,0.3162712006288186
2015-10-13,5.45,-0.009915014164305846,0.026162790697674465,-0.00434153400868309,0.009240542881894465,0.047371210420484394,0.7104231744184926,0.06094052766859904,49.46236559139786,0,0.31783425301777735
2015-10-15,3.42,-0.008583690987124526,-0.009915014164305846,0.026162790697674465,-0.003451251078515849,0.04531770518614431,0.5677633951517165,0.06094052766859904,52.27272727272727,0,0.3002661558543319
2015-10-18,1.75,-0.00721500721500723,-0.008583690987124526,-0.009915014164305846,-0.009786989061600249,0.039730601753553,0.45130887846322726,0.061013160586253695,49.46236559139786,1,0.3004162668423388
2015-10-19,6.76,0.026162790697674465,-0.00721500721500723,-0.008583690987124526,0.010882016036655173,0.046809101221648844,0.8616321354054086,0.06289190694473085,54.8076923076923,0,0.29781694483982385
2015-10-20,6.88,0.004249291784702569,0.026162790697674465,-0.00721500721500723,0.014306151645207432,0.051775751592768704,0.8985674310423157,0.06628880161153358,57.6923076923077,0,0.2981632792107167
2015-10-21,6.23,0.0014104372355430161,0.004249291784702569,0.026162790697674465,0.012549914432401721,0.053764015156373635,0.905028781828081,0.06807105366395724,65.5913978494624,0,0.29271753843891796
2015-10-22,2.41,-0.015492957746478742,0.0014104372355430161,0.004249291784702569,-0.004840546697038595,0.04600059678451168,0.6727818877489358,0.0678533995912484,59.22330097087382,1,0.2886831514185041
2015-10-25,2.27,0.011444921316166035,-0.015492957746478742,0.0014104372355430161,0.0011328235627301453,0.04455249577678644,0.8103122564063467,0.07080502834989424,62.1621621621622,0,0.2883904566277147
2015-10-26,4.55,-0.015558698727015652,0.011444921316166035,-0.015492957746478742,-0.011644419199091094,0.034911724917297174,0.5784976442488476,0.07086044620141463,60.52631578947371,0,0.2908452823212778
2015-10-27,2.33,-0.012931034482758563,-0.015558698727015652,0.011444921316166035,-0.018290940268648193,0.02183811484553659,0.4042997666181172,0.07100142831386268,57.024793388429764,0,0.2074717312172881
2015-10-28,5.31,-0.020378457059679667,-0.012931034482758563,-0.015558698727015652,-0.028018486424032263,0.004057551231736185,0.15861453307509765,0.07506522340764402,47.619047619047635,1,0.20485105973786197
2015-10-29,5.04,0.008915304606240682,-0.020378457059679667,-0.012931034482758563,-0.013654851830331216,-0.0029868683642299138,0.27774523478623336,0.07557537904805595,44.99999999999999,0,0.20052716063597664
2015-11-01,1.95,-0.030927835051546393,0.008915304606240682,-0.020378457059679667,-0.030356616563513072,-0.02015676232150386,-0.03214318548920357,0.08585147838700305,39.130434782608695,0,0.2188068768515173
2015-11-02,3.33,0.0,-0.030927835051546393,0.008915304606240682,-0.019374068554396273,-0.029325382491931937,0.03331178675066545,0.09462499935309607,29.999999999999986,0,0.21255963759779006
2015-11-03,2.65,-0.012158054711246202,0.0,-0.030927835051546393,-0.02049427365883061,-0.038036899670235505,-0.015375140846394767,0.1053025823067619,29.752066115702448,0,0.21456485247112966
2015-11-04,6.97,-0.009230769230769154,-0.012158054711246202,0.0,-0.020979020979020935,-0.044642194358269466,-0.019492498071408616,0.11785442527699873,29.752066115702476,1,0.2128667519492685
2015-11-05,11.59,0.03416149068322971,-0.009230769230769154,-0.012158054711246202,0.016483516483516647,-0.03161039467135886,0.265774957977458,0.12054112120314675,42.02898550724638,0,0.2377017016065251
2015-11-08,6.07,-0.018018018018018056,0.03416149068322971,-0.009230769230769154,-0.0006112469437652424,-0.0285795523520104,0.16089713871973868,0.12727761914229271,30.303030303030297,0,0.2389848630561602
2015-11-09,6.18,-0.012232415902140636,-0.018018018018018056,0.03416149068322971,-0.00920245398773012,-0.0293581529889525,0.1196160834048517,0.13657744595205104,27.007299270072977,0,0.2408832878164639
2015-11-10,8.5,-0.020123839009287936,-0.012232415902140636,-0.018018018018018056,-0.02405180388529138,-0.03560759315943622,0.05023601321082976,0.14680431991015494,24.16107382550335,1,0.24353696148541942
2015-11-11,6.87,0.00789889415481837,-0.020123839009287936,-0.012232415902140636,-0.014519616929255408,-0.03339010718665725,0.14509526638528816,0.1532652021009017,28.671328671328638,0,0.24554789762864065
2015-11-12,3.33,-0.014106583072100332,0.00789889415481837,-0.020123839009287936,-0.017187500000000022,-0.03484033034388262,0.11198900968859211,0.1631168725136118,22.91666666666663,0,0.24405235411002787
2015-11-15,2.35,-0.06518282988871227,-0.014106583072100332,0.00789889415481837,-0.06190172303765151,-0.058855623695505455,-0.09823479251296181,0.19687829316390612,18.96551724137929,1,0.3041145310737914
2015-11-16,4.31,0.015306122448979664,-0.06518282988871227,-0.014106583072100332,-0.03241491085899517,-0.06371236874553513,0.04099826918747423,0.21109138109168493,24.137931034482733,1,0.30934065298065844
2015-11-17,3.9,0.005025125628140836,0.015306122448979664,-0.06518282988871227,-0.017038007863695914,-0.05999015473497371,0.10854918904934262,0.21664997815195353,27.607361963190158,1,0.309573730323552
2015-11-18,1.93,0.020000000000000018,0.005025125628140836,0.015306122448979664,0.011235955056179803,-0.04520562055539906,0.21833855402728308,0.21115567296089408,30.1775147928994,1,0.3170380660943802
2015-11-19,3.37,0.016339869281045694,0.020000000000000018,0.005025125628140836,0.03014243126863203,-0.02543578864157167,0.3113845165303955,0.20367863201531478,38.60759493670884,0,0.31844179069314815
2015-11-22,1.14,-0.001607717041800627,0.016339869281045694,0.020000000000000018,0.017365661861074688,-0.01053960565869913,0.32142134784233845,0.18780658071761588,38.36477987421382,0,0.3125602375477379
2015-11-23,4.63,-0.01610305958132041,-0.001607717041800627,0.016339869281045694,-0.0035877364644486542,-0.005198581784567807,0.2576628767122668,0.17648908616872014,37.88819875776397,0,0.31473110397732235
2015-11-24,3.02,-0.018003273322422353,-0.01610305958132041,-0.001607717041800627,-0.021526418786692703,-0.0067528598414324514,0.18491880243075892,0.16996609046913624,36.74698795180722,1,0.30409848314377147
2015-11-25,3.8,0.011666666666666714,-0.018003273322422353,-0.01610305958132041,-0.008493956223456278,-0.0010449311196631117,0.2719431332362036,0.16443701771905042,30.4635761589404,0,0.3076207952523511
2015-11-26,2.49,-0.0016474464579901982,0.011666666666666714,-0.018003273322422353,-0.0049261083743844525,0.003812557567106273,0.27953095632196784,0.15191621647989478,32.85714285714285,0,0.307479285755312
2015-11-29,4.11914011348756,-0.009900990099009799,-0.0016474464579901982,0.011666666666666714,-0.007936507936507908,0.004682796551338075,0.24215131772223217,0.14976072839388396,33.33333333333333,0,0.307800615004012
2015-11-30,4.41,-0.018333333333333424,-0.009900990099009799,-0.0016474464579901982,-0.01898734177215189,-0.0001932709291285195,0.1588103201522783,0.1494620959769448,33.82352941176471,0,0.296248261322758
2015-12-01,1.78,0.0,-0.018333333333333424,-0.009900990099009799,-0.015379471748579121,-0.001395016939081145,0.19099707591458062,0.14986359851610737,31.29770992366413,1,0.2952436777588029
2015-12-02,7.83,0.05093378607809851,0.0,-0.018333333333333424,0.03063603063603071,0.018917706747966667,0.5297116020282594,0.1447079543945313,46.71052631578949,1,0.337848687914195
2015-12-03,5.91,0.04684975767366728,0.05093378607809851,0.0,0.0640394088669951,0.05096916277718133,0.8973944122954174,0.13308725286455148,71.42857142857143,1,0.36702451124329766
2015-12-06,4.75,0.01851851851851838,0.04684975767366728,0.05093378607809851,0.06280193236714982,0.07773286665288312,1.0241416490992465,0.13710717536429623,72.02797202797201,0,0.3698817597108252
2015-12-07,2.83,-0.015151515151515138,0.01851851851851838,0.04684975767366728,0.02653190145293749,0.0855622573707274,0.8973306128496811,0.1391296298060476,66.66666666666666,0,0.36975418226642753
2015-12-08,2.8,-0.026153846153846194,-0.015151515151515138,0.01851851851851838,-0.014018691588784993,0.07645130766169544,0.6989570322786219,0.1391296298060476,56.774193548387096,1,0.37509411209997157
2015-12-09,4.91,0.006319115323854652,-0.026153846153846194,-0.015151515151515138,-0.013320941759603522,0.07042755320794618,0.7468280124621123,0.13879627318779628,55.03355704697987,0,0.37197643991483625
2015-12-10,3.42,-0.01883830455259028,0.006319115323854652,-0.026153846153846194,-0.024960998439937487,0.05628322324292835,0.6093575275809862,0.13812271679170213,51.24999999999999,0,0.3738738751004221
2015-12-13,2.21,-0.043199999999999905,-0.01883830455259028,0.006319115323854652,-0.048679605472478404,0.02808961259495507,0.28002957551205687,0.1342719824615412,46.32768361581922,0,0.38355186522368695
2015-12-14,2.43,0.0033444816053511683,-0.043199999999999905,-0.01883830455259028,-0.030067895247332665,0.01101124125067679,0.30108004610492994,0.13335583000431114,50.0,0,0.38389386668426884
2015-12-15,5.68,0.0016666666666667052,0.0033444816053511683,-0.043199999999999905,-0.018294674942829103,0.0011316895261896665,0.3122662308927029,0.13308088836192833,48.14814814814813,1,0.38305162925008907
2015-12-16,4.7,0.029950083194675736,0.0016666666666667052,0.0033444816053511683,0.017088399605652338,0.007128544401315454,0.527454501404465,0.13288005492782673,53.63128491620114,1,0.39360201323268384
2015-12-17,4.91,0.03554119547657497,0.029950083194675736,0.0016666666666667052,0.04772801569140239,0.025298517472142096,0.7751052091055789,0.1371132755144464,60.51282051282052,0,0.39469247010797215
2015-12-20,2.74,-0.009360374414976724,0.03554119547657497,0.029950083194675736,0.025516795865633046,0.03221925887508681,0.6928690485746892,0.13917975543518915,62.10526315789474,1,0.39223382314665173
2015-12-21,3.11,0.006299212598425141,-0.009360374414976724,0.03554119547657497,0.019138755980861122,0.0380347352756151,0.7190025916659606,0.141449169699305,62.886597938144334,0,0.3911693344728391
2015-12-22,3.89,0.003129890453834161,0.006299212598425141,-0.009360374414976724,0.009448818897637823,0.04148955397095258,0.718751866539241,0.1407768918032403,56.62650602409638,1,0.38658837470875074
2015-12-24,3.57,0.006240249609984483,0.003129890453834161,0.006299212598425141,0.007497656982193179,0.04446544103576893,0.7395604601071901,0.14221101536247482,48.93617021276595,0,0.3863500446048878
2015-12-27,2.03,-0.015503875968992276,0.006240249609984483,0.003129890453834161,-0.006259780907668211,0.03794932344663694,0.6118684019261155,0.1401198527486879,41.00719424460432,0,0.3868347704042918
2015-12-28,2.43,-0.007874015748031482,-0.015503875968992276,0.006240249609984483,-0.012539184952978122,0.028929775888884384,0.5391059756938965,0.1346514762553097,42.537313432835816,1,0.3342238580628559
2015-12-29,5.38,0.011111111111111072,-0.007874015748031482,-0.015503875968992276,-0.0009410288582182291,0.026406129360348217,0.60270604578007,0.1222676026937352,51.612903225806456,1,0.3330478404557264
2015-12-30,6.37,0.0219780219780219,0.011111111111111072,-0.007874015748031482,0.017823639774859235,0.03249333302857688,0.7712309353487411,0.10963876531013375,55.22388059701491,0,0.3378102382890755
2015-12-31,2.81,-0.006144393241167445,0.0219780219780219,0.011111111111111072,0.010937499999999822,0.03209731113945514,0.6932293674079779,0.10945018442427831,58.73015873015872,1,0.334822325567525
2016-01-03,3.43,0.012364760432766575,-0.006144393241167445,0.0219780219780219,0.017080745341614856,0.03524345258717379,0.7971556817820301,0.11174112908651701,76.63551401869152,0,0.3335458230888618
2016-01-04,4.06,-0.009160305343511421,0.012364760432766575,-0.006144393241167445,0.001852423587527019,0.03143002756593873,0.7292073183044541,0.10745287979752667,72.07207207207206,1,0.3349584439525691
2016-01-05,3.16,0.009244992295839749,-0.009160305343511421,0.012364760432766575,0.005526558182376462,0.031040871419826404,0.8084164732563206,0.10924734052078086,73.2758620689655,0,0.3312979321109551
2016-01-06,1.08,-0.010687022900763288,0.009244992295839749,-0.009160305343511421,-0.004302397049784856,0.02445133615257434,0.6931923226170357,0.11096496239720552,63.80952380952382,0,0.3280200795839192
